0.0, -0.5, 0.147, 9.205, -2.718, -1.618, -0.534
0.0, -0.7, 1.021, 8.815, -2.718, -4.412, -2.931
0.0, -0.8, 0.971, 9.105, -4.901, -3.710, -0.427
0.0, -1.2, -0.218, 9.388, -0.489, -3.160, 2.534
0.0, -2.0, -0.116, 9.062, -1.389, -4.565, 0.443
0.0, -0.4, -0.948, 9.236, 3.908, 4.061, 1.176
0.0, 0.2, 1.044, 9.716, -7.664, -1.481, -2.916
0.0, -1.0, 0.359, 9.159, -5.664, -1.206, -1.038
0.0, -0.9, 0.596, 9.369, -2.351, -1.924, 0.595
0.0, -0.5, 0.995, 9.046, -5.527, -4.809, -0.855
0.0, 2.0, -0.845, 9.348, -7.664, -0.992, -3.893
0.0, 1.1, 0.800, 9.440, -1.863, 2.015, 0.473
0.0, -1.3, -0.290, 9.058, 2.641, -3.756, 0.275
0.0, 1.4, -0.605, 8.835, -2.260, -3.496, 0.351
0.0, -0.9, -2.046, 8.472, -1.542, -2.489, 0.183
0.0, -0.2, -3.075, 9.507, -3.725, 1.252, -1.420
0.0, -0.8, 0.476, 8.927, -1.634, 0.275, 1.405
0.2, -1.1, -2.236, 9.354, -6.275, -7.176, -2.427
0.2, -0.2, 0.523, 10.041, -11.115, 3.160, -9.802
0.2, -0.3, 2.131, 8.942, -3.023, -2.183, -5.176
0.2, -0.9, 2.990, 8.280, 3.695, -0.595, -1.802
0.2, -1.2, 4.166, 9.492, -15.893, -3.939, -1.237
0.2, 1.3, -1.689, 9.462, 11.634, 0.794, 6.611
0.2, 1.4, -4.663, 9.521, -2.672, -0.748, 1.160
0.2, -1.8, 1.668, 9.712, -18.244, -3.374, -2.855
0.2, 0.5, 2.218, 7.653, -10.702, 1.069, 4.580
0.2, -0.4, 2.340, 8.447, -7.954, -0.519, 1.221
0.2, -4.2, 3.302, 9.500, -13.298, -1.985, -1.954
0.2, -0.1, -0.801, 9.488, -5.786, 0.595, -3.252
0.2, -0.5, -0.042, 9.978, 10.443, 0.290, -1.115
0.2, 0.2, -0.225, 9.556, -20.672, -13.450, 2.748
0.2, -1.7, 4.618, 10.841, 4.504, 0.137, -0.702
0.2, 0.4, -2.331, 8.865, 2.321, -3.863, 3.924
0.5, -0.6, 0.897, 9.432, -7.969, 0.931, -1.511
0.5, -2.0, 3.784, 8.131, -8.321, -2.244, 4.183
0.5, 0.1, 2.216, 8.908, -8.305, 2.672, 2.687
0.5, -0.2, 2.034, 8.665, -0.931, -4.931, 4.885
0.5, 1.6, 1.897, 11.497, -6.046, 23.924, 0.504
0.5, -1.6, 5.762, 9.736, -7.023, -4.931, -6.336
0.5, 0.6, 0.156, 10.299, 8.061, -2.565, 1.969
0.5, -4.4, 2.549, 7.682, 2.229, -18.794, 3.160
0.5, -0.7, 1.372, 8.874, -5.756, -1.038, 2.809
0.5, -0.7, 2.424, 9.051, -12.534, 0.595, 5.389
0.5, 1.5, -4.210, 8.005, 0.137, -5.863, -1.847
0.5, 2.0, -1.349, 8.935, 2.351, 6.519, -6.427
0.5, 4.0, -1.818, 7.618, -2.885, -2.534, 0.260
0.5, -0.6, -0.613, 8.484, -6.870, 9.496, -4.794
0.5, 0.2, 0.370, 9.353, 7.191, -2.840, 3.221
0.5, 1.2, -5.131, 9.792, -8.031, 7.389, -2.794
0.5, 0.2, -0.382, 9.112, 1.023, -4.046, 2.229
0.5, 3.3, 1.368, 7.343, 21.634, -8.733, -6.550
0.5, -1.0, -1.280, 9.088, -10.977, -0.626, 3.481
0.5, 3.8, 2.429, 7.736, 6.626, -4.718, 3.710
0.5, 0.7, -0.512, 10.828, -1.969, 22.901, 14.595
0.5, -0.3, 0.681, 9.329, -2.107, -5.527, -4.275
0.5, 4.4, -4.317, 11.207, 6.412, -2.214, 10.763
0.5, 0.4, -0.087, 9.590, 1.756, 1.802, 5.466
0.5, -0.7, 0.565, 8.357, -9.405, -4.931, 2.534
0.5, -1.9, 0.651, 9.549, 3.435, -4.992, -1.649
0.5, 0.9, 3.073, 8.422, -0.031, -3.496, 2.000
0.5, -7.7, 7.871, 10.274, 8.824, 27.389, 2.076
0.5, -1.6, 1.416, 9.482, 5.206, -1.985, 1.481
0.5, -1.8, -3.461, 10.259, -7.588, -1.908, 5.145
0.5, -2.7, 0.011, 7.818, 4.916, -25.588, 3.802
0.5, -0.3, -0.596, 9.305, -6.733, -3.160, -6.733
0.5, -1.3, 4.489, 9.415, -11.405, -9.908, -13.176
0.5, 0.9, -0.308, 8.933, -11.618, -2.000, -2.122
0.5, -1.0, 1.483, 9.123, -6.748, -1.771, 0.855
0.5, -1.8, -3.273, 8.717, 1.115, 0.626, 3.573
0.5, -2.4, 0.589, 9.610, -11.878, -2.550, 4.244
0.4, 2.8, 12
