0.0, -0.5, 0.169, 9.199, -2.763, -1.695, -0.489
0.0, 4.8, -2.204, 8.229, -0.519, -1.481, 3.496
0.0, 1.1, -0.020, 9.216, -4.824, -5.756, 0.229
0.0, -0.3, -0.609, 10.323, -3.084, -5.298, -1.878
0.0, -0.0, 0.175, 10.222, -3.664, -0.504, -1.679
0.0, 0.3, -1.064, 10.394, -1.374, -2.092, -0.305
0.0, 1.8, -2.788, 10.441, 7.359, -1.038, -2.962
0.0, -0.2, -1.353, 9.026, -1.115, -6.840, -1.511
0.0, 2.3, -0.942, 7.643, 3.573, 12.244, -3.924
0.5, 1.0, 1.686, 8.066, -3.282, 2.580, -0.260
0.5, -0.2, -0.688, 9.621, -6.443, -5.389, -2.733
0.5, -0.3, 0.603, 9.734, -10.748, -0.489, 4.931
0.5, 0.6, -0.524, 8.814, -6.092, -0.580, 0.565
0.5, 2.2, 1.174, 8.548, 23.206, -5.176, -5.359
0.5, 0.8, 0.485, 9.588, -3.221, -13.038, -2.611
0.5, -1.6, 1.120, 8.278, 2.977, -1.084, 7.466
0.5, 0.4, -1.847, 8.265, 2.565, -2.229, 1.649
0.7, 0.9, -1.753, 9.110, -7.069, -0.183, -3.069
0.7, -0.9, 3.530, 8.892, -11.237, 1.344, -5.664
0.7, -2.3, 3.850, 10.165, -7.939, 3.298, -3.664
0.7, 1.3, -5.144, 11.278, 3.863, 9.863, 9.618
0.7, 6.8, 3.415, 17.504, 37.863, -5.603, -10.015
0.7, -0.2, 0.982, 10.212, -5.863, 1.221, 0.443
0.7, 3.8, -3.492, 6.985, 15.817, 31.832, -14.153
0.7, -0.0, 1.646, 8.369, 29.802, 7.023, 8.290
0.9, -0.6, 5.350, 9.774, -15.420, -0.702, -8.305
0.9, -1.4, -1.165, 10.714, 3.496, -1.466, 0.015
0.9, 2.9, 0.950, 10.575, 28.565, 29.176, 7.496
0.9, -0.4, -2.413, 10.509, 23.374, 2.931, 13.756
0.9, -1.5, 0.523, 7.835, -2.412, -4.977, -4.183
0.9, 1.0, -4.454, 8.635, -18.336, 21.344, 6.794
0.9, -1.6, -6.658, 8.441, -44.305, 24.519, 3.969
0.7, 2.1, 9
