0.0, -0.5, -0.002, 9.343, -2.885, -1.756, -0.382
0.0, -0.6, 0.030, 9.348, -2.779, -1.786, -0.397
0.0, -0.6, 0.040, 9.363, -2.824, -1.725, -0.321
0.0, -0.5, 0.286, 9.293, -2.748, -1.756, -0.290
0.0, -0.4, -0.085, 9.331, -2.840, -2.031, -0.641
0.0, -4.2, 2.222, 10.331, -6.092, -14.000, 1.603
0.0, 5.5, 0.611, 8.869, -7.679, -9.649, 3.756
0.0, 4.4, -1.960, 9.454, -1.832, 4.656, -0.046
0.0, -0.5, -0.766, 10.435, -1.740, -0.702, 2.046
0.0, -1.8, 2.217, 9.987, -9.603, -5.924, 0.809
0.0, 3.6, -1.845, 8.923, -1.405, -0.244, 2.290
0.0, 2.7, -1.487, 9.262, 3.344, 3.008, 1.511
0.0, -0.3, 2.446, 9.238, -6.794, -0.901, -2.656
0.0, 3.3, -0.487, 9.290, -3.008, 0.321, 3.053
0.0, 1.0, -1.016, 9.391, -1.542, -0.702, 1.237
0.0, 0.2, 0.259, 7.979, -3.038, -5.298, 1.267
0.0, 3.9, -0.723, 9.482, 1.191, -2.198, -0.489
0.0, 0.3, 3.632, 8.851, -10.595, -0.794, -3.008
0.0, 2.7, -4.283, 9.299, 11.084, -3.679, -4.916
0.0, -1.3, -0.145, 9.091, -13.420, -3.298, -0.534
0.0, 3.0, -4.296, 10.110, 13.252, -3.298, -1.237
0.0, 1.3, 3.689, 8.326, -7.908, 0.565, 3.405
0.0, 1.0, 2.337, 10.861, 7.206, -4.763, 6.061
0.0, 0.3, -2.303, 10.598, 13.618, -4.122, 0.748
0.0, 1.6, 2.576, 9.449, -19.313, -1.771, 2.427
0.0, 1.1, -4.401, 9.901, -2.229, -5.389, 2.962
0.0, 2.7, -3.327, 10.100, -7.969, -2.809, -1.282
0.0, 2.0, 0.221, 9.175, -19.191, -1.115, -3.374
0.0, 0.4, 1.068, 10.333, 9.115, -3.863, -4.840
0.0, 0.7, -2.380, 9.770, 6.382, -2.137, -3.588
0.0, 1.3, -3.844, 9.810, -8.992, -0.748, -1.847
0.0, 0.6, -3.666, 8.417, -8.977, -2.962, 4.489
0.0, 0.7, 5.206, 8.346, -5.405, -3.664, 0.366
0.0, 2.4, -1.790, 8.426, -2.137, 0.473, -0.794
0.0, -0.6, -1.053, 10.834, -7.053, -5.084, 0.336
0.0, 1.7, -2.670, 9.653, -7.725, -1.710, 4.275
0.0, 0.9, -1.524, 9.030, 1.740, -3.817, -3.832
0.0, -0.7, 3.385, 10.690, -7.450, -5.435, -4.733
0.0, 1.4, -0.114, 10.992, -10.550, -6.748, 2.504
0.0, 0.7, 2.479, 9.675, -10.061, -15.618, 15.344
0.0, -7.2, 6.608, 10.432, -47.511, -27.679, -2.687
0.0, 4.1, -8.865, 8.058, -27.954, -10.519, 5.603
0.0, 6.1, -4.423, 7.760, 23.053, 10.748, -9.527
0.0, 1.0, 2.939, 7.426, 13.328, 4.504, -4.687
0.0, 5.0, -2.970, 6.756, 42.214, 24.107, 23.374
0.0, -10.4, 12.096, 11.642, -13.069, -10.870, 0.733
0.0, -1.5, 0.297, 13.804, -17.450, -7.802, -1.511
0.0, 2.8, -3.682, 6.806, 11.405, 0.748, 6.214
0.0, -0.1, 3.838, 10.178, 4.229, -4.244, 0.840
0.0, 1.8, 2.537, 12.197, -11.802, 5.634, -19.527
0.0, 1.4, 0.401, 7.962, -35.099, 12.015, 3.588
0.0, -4.0, -7.368, 7.154, -5.252, 5.359, 9.267
0.0, 1.1, 1.736, 10.321, 31.832, -3.344, -0.382
0.0, -0.1, 5.899, 8.776, -12.580, -4.244, -2.061
0.0, 1.8, -3.922, 10.095, -9.420, -6.824, 0.061
0.0, 0.7, -3.701, 8.747, 7.176, -1.023, 8.733
0.0, -2.7, -0.903, 9.093, 19.038, -20.901, 18.397
0.0, -2.9, 2.523, 11.411, 21.557, -12.198, -0.351
0.0, 4.7, 3.973, 7.173, -16.397, -5.038, -4.977
0.0, 0.2, -5.936, 11.461, -18.687, 4.641, 0.198
0.0, 0.6, -0.891, 11.111, 13.038, 0.748, 1.481
