0.0, -0.5, 0.156, 9.205, -2.809, -1.573, -0.580
0.0, 5.8, -0.266, 8.639, -5.191, -8.672, -0.931
0.0, -0.7, 0.666, 9.456, -1.282, -8.779, -1.985
0.0, -0.1, 0.262, 9.270, -0.427, -1.191, -0.534
0.0, -2.7, 1.223, 9.329, -2.824, -2.015, -1.191
0.0, -0.6, 0.056, 9.292, -1.221, 0.458, 0.153
0.0, -1.7, -0.753, 8.479, -4.412, -4.840, -0.153
0.0, -0.2, 1.562, 8.952, -10.565, -3.435, -1.786
0.0, -1.2, 1.853, 9.152, -13.710, -3.496, -2.198
0.0, -0.1, -3.649, 9.754, 2.534, -2.031, 0.046
0.0, 0.8, -0.753, 8.528, -5.679, 0.916, 4.336
0.0, -0.2, 0.560, 8.197, -2.931, -0.580, 0.779
0.0, -0.2, -1.398, 10.087, 1.954, 0.962, -1.389
0.0, -2.2, -0.958, 8.003, 2.260, -13.908, 7.115
0.0, -0.4, -3.157, 9.647, -11.618, -1.359, 3.008
0.0, -0.4, -0.430, 9.767, -8.275, -0.092, 0.656
0.0, -2.6, -1.876, 10.046, -0.153, -6.275, -3.099
0.5, 0.2, 0.188, 10.060, -3.206, 1.481, -1.573
0.5, -0.4, -0.995, 9.413, 2.031, -1.466, -5.038
0.5, -0.9, 0.175, 10.333, -10.504, 1.328, -4.168
0.5, 0.2, -0.881, 7.658, -0.733, 1.725, 1.588
0.5, -0.0, -0.443, 7.964, -7.023, -1.435, 0.962
0.5, -1.1, -1.000, 8.040, -4.229, -5.878, -1.878
0.5, -6.0, -2.808, 10.898, -2.168, -38.779, -2.534
0.5, -3.5, 4.519, 12.167, -15.649, 17.557, 3.069
0.7, -4.3, -2.265, 8.906, 8.824, 22.473, -3.450
0.7, 3.7, 2.236, 12.306, 2.244, -12.290, -7.099
0.7, -1.3, 1.468, 9.361, 0.076, 1.954, 3.878
0.7, -1.6, -2.905, 9.622, 0.107, 3.084, -2.229
0.7, -3.6, -1.270, 9.820, -25.038, -2.046, 2.656
0.7, -2.2, -1.735, 9.036, -1.603, -13.115, 6.412
0.7, -0.4, 0.010, 10.640, -3.679, -3.573, -3.939
0.7, -2.2, -1.310, 8.258, -5.221, 1.466, -3.176
0.9, 3.3, -3.967, 8.902, -13.252, 7.115, -3.344
0.9, 1.1, -0.423, 10.836, -7.542, -2.046, -6.275
0.9, 0.2, -1.228, 9.122, 14.992, -1.374, 5.115
0.9, -0.5, 0.291, 8.138, -10.229, -2.870, 0.901
0.9, 0.0, 0.462, 9.062, 3.618, 10.092, 0.076
0.9, 2.8, 0.364, 14.141, -13.649, 36.427, -0.595
0.9, 1.5, 8.547, 10.794, 9.649, -58.611, -35.802
0.9, -0.4, 4.673, 8.972, -9.573, -7.206, -8.046
0.9, 0.1, -0.484, 9.480, -4.046, 4.702, -0.397
0.7, -0.9, -2.776, 8.929, 4.214, -0.962, 3.832
0.7, 2.8, 12
