0.0, -0.8, 0.218, 9.165, -2.718, -1.679, -0.519
0.0, 0.6, -0.692, 8.168, 0.626, -10.855, 1.420
0.0, -2.2, 1.269, 9.622, -7.466, -6.000, 0.137
0.0, 0.7, -1.718, 9.303, 4.595, 0.748, -2.382
0.0, 1.0, -0.818, 9.604, -0.015, -1.496, 3.176
0.0, 2.6, 1.383, 7.069, 3.679, -7.115, -11.176
0.0, 3.3, 3.499, 6.801, -22.779, 19.344, 11.267
0.0, -0.2, 1.208, 10.600, -4.779, -0.183, 11.313
0.5, -1.7, -0.294, 8.003, -24.687, -21.924, 5.511
0.5, 1.2, -0.919, 8.746, 3.511, -1.893, 6.229
0.5, 1.6, 2.085, 8.900, -4.992, -1.237, 4.122
0.5, -1.7, -0.127, 9.716, -5.557, -5.313, 5.679
0.5, 0.7, 2.719, 10.226, 10.000, 4.351, 7.038
0.5, -0.9, -0.447, 8.576, 0.550, -5.252, 9.252
0.5, -5.9, 4.626, 12.021, -5.206, -22.656, 7.603
0.5, 3.6, -4.592, 7.154, 30.412, -6.931, 16.412
0.5, 1.4, 7.306, 9.133, -56.397, -10.824, 17.038
1.2, 5.6, -14.466, 4.207, 6.229, 3.160, 24.321
1.2, -4.7, -1.528, 9.421, -33.695, 16.595, 6.397
1.2, 0.3, 2.652, 7.469, -17.649, 2.107, 11.496
1.2, -1.3, 2.379, 8.799, -15.954, 7.863, 13.969
1.2, -3.3, 2.908, 7.952, 0.916, -7.924, 4.809
1.2, -0.1, 1.931, 10.183, 4.443, -1.038, 1.557
1.2, -5.5, 6.357, 8.452, -30.489, -15.939, -7.328
1.2, -6.4, 0.091, 12.872, 85.053, 9.160, 123.023
1.2, -0.4, -0.399, 8.035, -32.092, -11.710, 306.962
0.9, 2.8, 12
